-19,-17,-9,-9,-17,-20,-18,-14,-12,-14,-12,-8,-5,-2,1,2,2,2,2,2,2,1,-3,-2,2,4,6,5,3,3,5,3,5,11,16,19,19,16,8,11,19,18,14,18,28,28,27,36,46,41,28,27,38,42,41,36,35,40,32,26,28,26,28,18,4,9,13,17,18,14,12,9,7,9,7,2,-1,-2,5,2,-8,-8,-7,0,6,6,10,7,1,2,2,2,2,2,-3,-3,1,1,3,3,2,2,0,-1,0,0,0,0,0,0,6,5,-3,-3,-3,-5,-4,-1,-11,-17,-11,-7,-1,-4,-16,-20,-24,-30,-34,-41,-51,-75,-100,-93,-104,-102,-76,-57,-30,-24,-14,6,18,0,-21,-14,3,13,10,2,-21,-16,18,40,52,41,15,-6,-15,-16,-17,-24,-26,-23,-20,-11,-7,16,48,42,17,2,4,10,18,4,-8,0,-11,-30,-20,11,23,45,57,2,-65,-76,-44,-13,-15,-22,-14,1,19,17,0,-13,-9,16,25,-1,-7,13,6,-21,-4,23,-6,-20,19,18,-20,-6,30,24,7,0,-8,-6,5,13,11,-7,-28,-27,-3,21,23,9,19,29,21,15,0,-15,-22,-19,-9,-13,-20,3,33,38,14,-10,-10,19,42,26,-4,-19,-11,4,15,2,-9,11,27,10,-29,-47,-27,-8,0,22,45,44,23,2,-35,-42,-27,-30,-27,-28,-33,-31,-21,-13,-13,-16,-15,-12,-6,-2,-6,-6,-3,-1,6,14,19,16,27,29,18,23,26,21,14,8,1,-1,0,0,0,0,0,0,-6,-5,1,-1,-4,-9,-12,-9,-13,-11,-5,-7,-8,-9,-7,-5,2,4,-1,-2,-2,-2,-2,-2,-6,-5,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,5,5,0,0,1,2,1,0,15,18,10,16,17,17,16,10,14,14,8,9,7,3,0,-1,5,6,-3,-3,-1,-3,-2,0,-3,-4,-1,-2,-9,-13,-13,-11,-19,-18,-9,-12,-15,-15,-12,-9,-14,-11,-2,-5,-5,-4,-4,-3,-6,-5,-2,-4,-5,-5,-4,-3,-3,-2,-3,-3,-3,-3,0,0,1,0,-1,0,-2,-3,-1,0,-2,-3,-2,-2,-3,-2,-1,-2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
-21,-18,-11,-11,-18,-22,-19,-14,-11,-12,-10,-7,-4,0,5,5,2,2,2,2,2,1,1,2,2,3,5,6,4,3,4,3,7,12,17,21,20,16,11,14,20,20,16,19,29,29,23,32,49,46,29,24,35,39,34,31,35,38,30,25,27,25,18,10,6,13,18,21,22,17,13,9,7,9,7,2,-1,-2,6,1,-13,-12,-7,2,9,9,10,6,1,2,2,2,2,2,-5,-6,1,2,3,3,2,1,2,2,0,0,0,0,0,0,4,4,-2,-2,-1,-3,-2,0,-13,-19,-10,-5,0,-3,-14,-19,-23,-28,-29,-33,-43,-66,-92,-88,-103,-110,-92,-72,-37,-28,-22,-3,15,2,-19,-12,4,12,8,0,-12,-11,9,36,56,48,18,-8,-17,-13,-10,-17,-20,-20,-20,-13,-9,9,34,36,24,12,9,7,23,6,-23,-15,-18,-23,-3,28,39,38,31,-1,-52,-76,-59,-26,-8,-10,-13,-4,8,11,4,-4,-6,18,24,-16,-18,19,15,-24,-1,32,-6,-21,20,18,-20,-6,26,22,11,5,-5,-6,3,10,1,-10,-24,-35,-9,32,36,7,14,32,26,16,-4,-18,-18,-9,8,-14,-45,-14,33,44,15,-14,-21,16,55,40,3,-21,-20,-7,22,16,-8,2,10,-2,-26,-35,-21,-10,-1,28,54,40,-4,-33,-34,-24,-25,-28,-23,-22,-27,-26,-20,-13,-12,-15,-13,-11,-5,0,-2,-4,-3,1,8,16,21,17,28,29,16,22,25,19,12,7,1,-1,0,0,0,0,0,0,-9,-8,1,-1,-5,-9,-11,-9,-11,-10,-4,-5,-7,-7,-6,-4,1,1,-2,-2,-2,-2,-2,-2,-4,-3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-4,-4,0,0,0,0,0,0,3,4,3,4,5,6,5,3,16,19,11,17,19,19,17,11,9,8,7,6,3,-1,-3,-3,7,9,-2,-3,-2,-2,-2,-1,-4,-5,-2,-4,-11,-15,-14,-12,-19,-17,-9,-12,-15,-15,-12,-9,-15,-12,-2,-5,-5,-4,-4,-3,-6,-5,-2,-4,-5,-5,-4,-3,-2,-1,-3,-3,-3,-3,0,0,3,3,1,1,-1,0,1,0,-8,-9,-2,-2,-2,-2,-2,-2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
-23,-18,-12,-13,-19,-22,-19,-13,-10,-12,-9,-5,-2,1,7,7,2,2,2,3,2,0,6,6,2,3,4,6,4,3,2,2,8,13,19,23,21,16,14,17,21,21,17,21,31,30,17,28,52,49,30,22,32,36,30,28,34,36,28,24,26,24,8,2,9,17,24,26,26,19,12,8,8,9,6,2,0,-1,6,0,-16,-15,-8,3,12,12,10,5,0,2,3,2,2,2,-7,-8,2,2,2,3,2,1,4,4,0,0,0,0,0,0,2,2,-1,-1,0,-1,-1,0,-15,-20,-9,-4,2,-2,-14,-19,-17,-20,-26,-29,-36,-59,-86,-84,-98,-113,-106,-84,-45,-34,-29,-11,8,1,-14,-7,6,10,3,-5,-1,-2,1,31,58,53,19,-11,-17,-7,-4,-11,-14,-16,-18,-13,-2,6,15,28,35,29,15,3,13,-5,-34,-28,-28,-26,0,33,75,55,5,-4,-36,-70,-73,-43,-10,-1,-2,1,2,0,-5,-8,-6,21,22,-28,-26,28,29,-20,-6,27,-6,-20,20,18,-21,-6,34,30,13,6,-7,-11,-2,6,-8,-12,-19,-40,-12,43,48,6,19,37,14,-1,-18,-20,-5,10,1,-22,-30,-12,17,28,18,4,-12,14,53,39,3,-21,-19,-5,23,20,-4,-4,-6,-12,-16,-14,0,-6,-13,19,49,31,-25,-58,-30,-11,-28,-30,-21,-16,-19,-18,-18,-14,-11,-13,-12,-10,-4,0,1,0,-2,2,9,17,23,18,27,28,16,21,23,17,11,7,1,-1,0,0,0,0,0,0,-11,-10,1,-2,-6,-9,-11,-9,-9,-7,-3,-4,-5,-6,-6,-3,-1,-2,-2,-2,-3,-2,-1,-2,-2,-1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-4,-4,0,0,0,0,0,0,0,2,6,8,10,11,9,6,19,21,12,18,20,20,18,12,3,2,5,4,1,-4,-5,-5,6,9,-1,-3,-3,-2,-2,-1,-6,-7,-3,-6,-12,-16,-16,-12,-17,-16,-9,-12,-15,-15,-12,-9,-15,-13,-3,-5,-5,-4,-4,-2,-6,-6,-2,-4,-4,-5,-5,-3,-1,0,-3,-3,-3,-3,0,0,6,6,2,2,0,2,2,0,-13,-14,-3,-2,-1,-3,-2,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
-17,-21,-18,-13,-15,-22,-26,-17,-8,-10,-7,-2,1,3,7,5,2,3,2,4,4,1,6,4,0,7,17,25,22,14,4,-3,-5,-3,5,14,18,15,18,22,23,23,19,22,29,28,19,27,47,48,32,24,31,32,28,28,33,34,26,22,24,23,5,-2,7,14,24,30,31,23,13,9,11,12,7,0,-4,-5,7,3,-17,-17,-8,4,14,14,7,3,1,3,4,3,3,2,-7,-10,-2,0,4,6,2,-1,6,7,0,-1,-1,0,-1,-1,3,3,0,-1,-1,0,-1,-1,-19,-22,-5,-2,-1,-4,-12,-16,-11,-15,-25,-28,-33,-51,-72,-70,-91,-112,-111,-99,-60,-41,-33,-18,-6,-3,-4,-2,3,4,3,1,4,-2,-2,27,55,55,23,-8,-13,-5,-6,-13,-15,-11,-5,0,6,8,13,26,33,25,8,-4,-3,-17,-35,-29,-25,-24,-11,9,64,104,57,-23,-54,-56,-79,-68,-14,12,11,10,2,-8,-17,-18,-9,13,19,-20,-38,15,46,1,-11,18,2,-16,6,10,-13,-6,32,37,18,3,-12,-8,5,8,-11,-8,-18,-50,-14,44,45,14,32,25,-19,-22,-11,5,14,15,-21,-49,-37,-8,28,35,25,13,-4,10,42,41,14,-13,-16,-2,26,21,-5,-9,-18,-21,-5,12,15,-1,-2,24,26,-14,-52,-49,-25,-19,-30,-30,-17,-9,-11,-12,-22,-18,-7,-9,-8,-6,-2,0,0,0,0,2,8,18,27,24,27,25,16,21,22,15,7,3,3,2,0,0,0,0,0,0,-10,-10,0,-2,-7,-10,-11,-9,-9,-8,-4,-5,-5,-4,-4,-2,-2,-3,-3,-2,-3,-3,0,-1,-1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-8,-7,3,4,3,1,-1,-1,-4,-1,9,14,17,16,13,10,23,23,12,18,20,18,14,10,0,-2,3,1,-1,-3,-5,-5,5,7,0,-2,-4,-4,-5,-4,-6,-6,-5,-10,-14,-17,-16,-11,-18,-16,-8,-13,-15,-14,-12,-9,-14,-12,-2,-3,-5,-4,-2,-2,-8,-7,-2,-3,-3,-4,-4,-3,-3,-2,-3,-3,-3,-3,0,0,8,8,2,2,0,2,2,0,-14,-14,-2,-2,0,-2,-2,0,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
-10,-26,-26,-13,-12,-22,-29,-19,-7,-8,-5,1,4,4,5,3,2,3,3,5,5,2,7,2,-5,7,26,44,47,36,19,-1,-18,-22,-17,-5,10,14,19,24,25,25,19,21,28,27,22,29,43,44,34,28,30,29,28,29,31,32,25,20,22,22,6,-2,4,10,22,30,33,25,15,12,13,14,8,-2,-8,-8,5,3,-15,-16,-7,6,15,15,6,1,1,3,5,5,3,1,-5,-10,-7,-3,6,9,3,-2,6,8,0,-2,-2,0,-2,-2,6,6,0,-2,-2,-1,-2,-1,-21,-22,-2,-1,-2,-6,-12,-13,-5,-11,-25,-28,-32,-46,-60,-56,-82,-107,-111,-109,-75,-51,-39,-25,-17,-7,1,0,1,2,6,8,5,-5,-4,23,51,54,28,1,-13,-10,-7,-15,-16,-6,8,15,13,8,12,22,25,17,2,-6,-15,-27,-30,-24,-17,-20,-23,-15,40,118,109,5,-65,-69,-76,-67,-19,11,13,11,1,-11,-20,-19,-11,-3,8,-11,-39,8,55,12,-17,12,13,-9,-7,2,-6,-8,21,36,25,5,-12,-4,10,10,-4,2,-20,-59,-17,37,33,18,44,11,-49,-24,15,29,17,4,-34,-62,-47,-11,37,52,36,14,-6,1,31,44,27,-5,-14,1,27,20,-3,-7,-22,-28,-4,24,23,8,14,25,-1,-50,-65,-35,-22,-28,-30,-28,-14,-5,-6,-9,-26,-22,-3,-4,-4,-3,-1,0,-3,-1,3,3,7,17,30,30,27,22,17,22,20,12,5,0,3,4,0,0,0,0,0,0,-8,-8,0,-3,-8,-11,-12,-9,-9,-8,-6,-7,-5,-3,-2,-1,-3,-3,-2,-3,-3,-3,-1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8,-6,5,6,5,2,-1,-2,-6,-1,12,18,21,20,18,13,23,23,12,17,18,15,11,7,-2,-3,0,-1,-2,-3,-4,-4,4,5,0,-1,-4,-7,-8,-6,-5,-6,-8,-12,-15,-17,-16,-10,-18,-17,-8,-13,-15,-14,-12,-9,-12,-11,-2,-1,-4,-4,-2,-2,-9,-8,-1,-3,-3,-2,-3,-3,-5,-4,-3,-3,-3,-3,0,0,9,9,1,1,0,1,1,0,-12,-12,-1,-1,0,-1,-1,0,-7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-4,-32,-36,-15,-10,-24,-29,-16,-6,-6,-3,3,6,6,3,0,3,3,3,6,6,3,7,1,-10,2,28,60,80,69,46,13,-23,-40,-48,-36,-8,10,19,24,27,26,19,19,25,26,28,33,38,41,36,32,31,27,28,29,30,31,22,17,21,21,10,1,0,5,17,28,33,26,16,13,15,16,9,-3,-11,-11,0,0,-12,-12,-3,9,16,15,5,0,2,3,4,5,3,1,-2,-9,-12,-6,9,12,3,-3,6,9,0,-3,-3,0,-3,-3,9,9,-1,-3,-2,-2,-3,-1,-20,-20,0,0,-4,-9,-11,-9,-1,-9,-25,-28,-31,-40,-48,-42,-70,-97,-107,-118,-91,-63,-49,-36,-29,-12,3,-1,-1,4,12,15,3,-10,-5,17,43,52,38,16,-16,-21,-8,-16,-15,0,21,29,16,8,13,15,11,4,-2,-3,-16,-29,-30,-23,-10,-10,-21,-26,1,86,149,77,-54,-102,-73,-45,-23,-2,4,2,-2,-9,-14,-12,-11,-25,-15,-5,-27,10,56,9,-22,16,28,1,-16,-6,-1,-12,-5,22,33,13,-4,2,13,12,13,21,-22,-68,-23,23,13,18,54,-10,-79,-7,63,52,1,-21,-31,-52,-60,-27,40,77,53,6,-23,-14,23,50,40,2,-14,1,28,20,1,0,-20,-35,-12,25,23,19,34,20,-31,-76,-66,-21,-21,-33,-26,-24,-10,-2,-5,-10,-30,-24,0,0,0,0,0,0,-5,-1,7,5,7,17,32,35,27,19,17,22,19,9,1,-3,4,6,0,0,0,0,0,0,-6,-6,0,-3,-8,-12,-13,-9,-10,-10,-8,-9,-6,-2,0,1,-2,-4,-2,-2,-3,-3,-1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-5,6,7,6,3,-1,-2,-3,2,14,23,26,24,22,16,20,19,12,16,15,11,6,3,-2,-4,-2,-3,-4,-2,-3,-3,2,2,1,0,-5,-9,-11,-9,-4,-5,-10,-14,-17,-17,-14,-10,-19,-17,-8,-13,-15,-14,-12,-9,-10,-8,-2,-2,-3,-3,-3,-3,-9,-8,0,-2,-3,-2,-2,-2,-7,-6,-3,-3,-3,-3,0,0,8,8,0,0,0,0,0,0,-9,-9,0,0,0,0,0,0,-8,-8,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,-36,-41,-20,-15,-27,-20,-6,-6,-6,-3,3,6,6,3,0,3,3,3,6,6,3,7,4,-8,-7,10,49,89,90,75,43,2,-29,-63,-65,-32,0,17,24,26,24,18,18,24,26,31,36,39,42,37,33,32,28,25,26,30,30,20,16,20,20,12,3,1,6,15,24,28,22,11,9,14,14,9,0,-8,-8,-7,-7,-7,-5,2,11,17,14,6,1,2,3,2,3,2,0,0,-6,-12,-6,9,12,3,-3,6,9,0,-3,-3,0,-3,-3,8,8,-1,-2,-2,-3,-3,-1,-14,-13,1,-1,-4,-9,-12,-9,1,-6,-23,-25,-27,-36,-44,-40,-57,-82,-104,-118,-98,-77,-67,-51,-35,-17,-4,-3,3,11,15,12,3,-9,-9,9,34,49,46,29,-19,-27,-2,-10,-10,2,21,28,19,8,3,6,6,4,3,2,-19,-32,-26,-23,-13,-10,-15,-17,9,27,106,165,12,-126,-82,-18,-28,-25,-5,-7,-8,-9,-9,-6,-10,-37,-43,-18,5,42,43,-21,-30,24,39,12,-10,-5,-5,-17,-22,4,33,27,11,0,1,6,32,42,-17,-64,-26,13,0,6,57,-22,-100,15,96,47,-27,-34,-21,-18,-29,-39,9,73,68,8,-34,-22,17,43,36,3,-10,6,22,15,9,8,-15,-37,-19,19,33,36,27,-13,-52,-57,-43,-30,-27,-25,-23,-21,-9,-4,-8,-12,-26,-19,0,0,0,0,0,0,-3,2,11,10,9,17,31,33,26,18,16,21,17,7,0,-3,3,5,0,0,0,0,0,0,-5,-5,-1,-3,-7,-12,-13,-10,-10,-9,-8,-9,-7,-3,1,2,-2,-4,-1,-1,-3,-3,-2,-1,6,6,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,-1,-1,2,3,3,3,2,0,5,11,16,25,28,27,25,17,16,15,11,14,12,9,4,0,-4,-5,-3,-4,-5,-4,-3,-3,-2,-1,1,-1,-5,-9,-11,-9,-7,-7,-10,-14,-17,-16,-13,-10,-17,-16,-8,-12,-15,-15,-12,-8,-10,-8,-3,-4,-4,-4,-5,-3,-6,-7,-1,-2,-3,-2,-2,-1,-6,-6,-3,-3,-3,-3,0,0,7,7,0,0,0,0,0,0,-9,-9,0,0,0,0,0,0,-4,-4,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,-39,-44,-25,-20,-29,-13,1,-6,-6,-3,3,6,6,3,0,3,3,3,6,6,3,3,6,1,-9,-6,29,76,87,90,73,39,1,-59,-82,-55,-16,16,27,24,22,17,17,23,25,33,39,40,44,38,34,34,30,22,21,30,29,17,14,19,19,14,6,2,7,13,19,22,17,2,1,12,13,9,3,-3,-3,-7,-8,-2,1,6,12,16,12,7,3,2,1,-1,1,1,0,3,-3,-12,-6,9,12,3,-3,6,9,0,-3,-3,0,-3,-3,7,7,-2,-2,-1,-3,-3,-1,-7,-6,1,-1,-4,-9,-12,-9,-2,-7,-20,-22,-22,-30,-39,-37,-43,-66,-98,-115,-103,-90,-84,-67,-42,-23,-14,-8,5,17,17,9,2,-7,-10,1,22,42,50,38,-9,-21,0,-8,-10,-1,15,23,21,13,5,7,4,-2,-3,-3,-21,-28,-21,-22,-17,-10,-6,-5,13,5,67,171,78,-88,-103,-29,-29,-32,-3,-6,-10,-14,-16,-12,-9,-37,-61,-28,33,66,23,-50,-29,36,47,22,-2,-2,-6,-20,-36,-16,26,39,26,-3,-12,1,45,59,-6,-52,-20,9,-10,-4,49,-40,-117,21,109,40,-41,-31,-15,4,2,-42,-13,66,74,8,-33,-21,8,32,28,1,-6,11,20,10,6,6,-14,-34,-14,24,44,45,15,-41,-66,-40,-24,-36,-34,-21,-20,-17,-6,-5,-13,-16,-20,-12,0,0,0,0,0,0,0,7,16,14,12,18,28,30,25,18,15,18,15,6,-2,-4,2,4,0,0,0,0,0,0,-4,-4,-1,-3,-7,-12,-13,-10,-10,-9,-8,-9,-7,-3,1,3,-1,-4,-1,-1,-3,-2,-2,-2,8,8,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,-2,-1,1,2,4,5,5,16,19,16,26,30,28,25,18,17,14,9,11,9,5,0,-2,-5,-6,-4,-5,-6,-6,-5,-3,-5,-4,1,-1,-5,-9,-11,-9,-11,-10,-9,-14,-17,-16,-13,-10,-14,-13,-8,-12,-15,-15,-12,-8,-10,-8,-4,-6,-6,-6,-6,-3,-4,-5,-1,-2,-3,-2,-2,-1,-5,-5,-3,-3,-3,-3,0,0,5,5,0,0,0,0,0,0,-8,-8,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-4,-4,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,-40,-46,-27,-22,-30,-9,4,-6,-6,-3,3,6,6,3,0,3,3,3,6,6,3,-2,6,12,-3,-13,7,45,61,82,88,71,37,-33,-75,-63,-29,15,32,22,20,15,16,22,23,34,41,41,46,40,35,36,32,18,17,29,27,15,12,17,18,16,9,4,8,11,14,15,10,-5,-5,8,11,9,6,4,3,-1,-2,3,5,7,10,12,8,8,6,1,-1,-2,-1,-1,0,6,0,-12,-6,9,12,3,-3,6,9,0,-3,-3,0,-3,-3,6,5,-2,-1,-2,-3,-2,-2,-1,1,1,-1,-5,-9,-11,-9,-7,-11,-17,-17,-16,-24,-34,-35,-32,-51,-88,-106,-102,-99,-99,-81,-50,-31,-27,-17,6,21,17,4,0,-3,-8,-4,9,29,44,40,11,-3,2,-8,-14,-7,7,16,22,20,13,13,4,-9,-16,-16,-17,-15,-15,-22,-21,-10,2,8,13,20,44,102,111,-7,-110,-67,-29,-22,5,2,-10,-23,-29,-24,-13,-26,-56,-32,47,70,-5,-70,-17,50,50,27,4,3,-2,-17,-41,-34,11,44,36,-6,-21,-1,47,65,10,-33,-8,11,-16,-13,31,-50,-113,13,89,24,-36,-13,-11,8,22,-26,-12,56,65,4,-22,-13,-4,17,18,-3,-4,15,20,6,-3,-3,-17,-28,-1,35,50,40,0,-52,-65,-32,-19,-37,-35,-19,-17,-13,-4,-7,-17,-20,-14,-4,0,0,0,0,0,0,3,12,21,19,15,18,26,27,23,17,14,17,13,5,-4,-5,1,2,0,0,0,0,0,0,-3,-2,-1,-4,-7,-11,-13,-11,-10,-9,-7,-9,-8,-3,2,3,-1,-2,0,-2,-3,-2,-3,-2,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-3,0,3,9,13,11,23,25,16,24,28,26,23,17,19,16,7,7,5,2,-3,-4,-4,-5,-5,-7,-8,-8,-6,-4,-7,-4,1,-2,-5,-9,-11,-9,-14,-14,-10,-13,-16,-17,-14,-9,-10,-10,-8,-12,-14,-15,-12,-7,-11,-10,-5,-6,-8,-9,-7,-4,-2,-2,-2,-2,-2,-2,-2,-1,-4,-4,-3,-3,-3,-3,0,0,3,3,0,0,0,0,0,0,-7,-7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4,-4,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,-39,-45,-26,-21,-29,-5,7,-6,-6,-3,3,6,6,3,0,3,3,3,6,6,3,-2,6,14,2,-9,-2,17,29,59,80,78,58,0,-45,-49,-29,14,32,21,19,13,14,21,22,32,41,42,47,42,37,38,33,15,14,28,25,13,10,16,17,17,12,6,9,9,9,9,4,-7,-6,5,9,9,10,10,7,8,7,5,6,7,6,5,4,10,8,-1,-3,-4,-2,-2,-1,9,3,-12,-6,9,12,3,-3,6,9,0,-3,-3,0,-3,-3,5,4,-2,-2,-2,-2,-2,-2,3,4,0,0,-4,-9,-11,-9,-10,-13,-13,-12,-12,-19,-30,-32,-25,-41,-76,-93,-95,-102,-108,-90,-61,-45,-42,-28,5,22,14,-1,-3,2,-1,-6,-3,12,30,35,32,18,3,-6,-14,-10,2,11,23,25,16,14,2,-14,-23,-22,-8,-1,-10,-21,-24,-11,9,20,15,35,34,35,95,50,-78,-87,-34,-9,7,3,-12,-28,-36,-30,-23,-14,-29,-27,43,52,-34,-76,-1,57,46,26,8,11,8,-9,-37,-46,-10,40,41,-9,-27,1,43,62,24,-16,3,13,-21,-21,10,-41,-76,2,43,-1,-25,5,-1,7,28,4,11,46,41,-2,-8,-8,-17,2,5,-10,-4,16,21,5,-6,-5,-18,-25,5,40,48,21,-18,-44,-50,-35,-28,-31,-27,-18,-13,-9,-3,-8,-21,-24,-8,3,0,0,0,0,0,0,6,17,25,24,19,18,23,24,21,16,13,16,12,3,-5,-6,-1,1,0,0,0,0,0,0,-2,-1,0,-4,-8,-11,-13,-11,-10,-9,-7,-9,-7,-3,1,3,1,-1,-1,-2,-3,-2,-2,-2,6,7,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-1,-4,-3,1,8,17,21,18,28,26,13,20,24,22,19,14,19,17,5,3,2,-1,-6,-6,-1,-2,-7,-8,-9,-10,-9,-5,-6,-4,1,-1,-5,-10,-11,-9,-17,-17,-10,-13,-16,-17,-14,-10,-7,-6,-8,-12,-14,-14,-12,-8,-11,-10,-6,-8,-9,-10,-9,-5,0,0,-2,-2,-2,-2,-2,-2,-3,-2,-3,-3,-3,-3,0,0,1,1,0,0,0,0,0,0,-6,-6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,-3,-3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,-37,-44,-23,-18,-28,0,12,-6,-6,-3,3,6,6,3,0,3,3,3,6,6,3,3,6,5,3,2,3,6,9,34,56,61,57,25,-8,-21,-17,13,28,21,18,11,12,19,21,31,40,43,48,43,39,39,33,13,12,27,24,12,9,14,16,19,14,8,9,7,6,3,-1,-1,0,2,6,9,13,15,10,14,14,6,5,4,1,-1,-1,11,10,-2,-3,-5,-4,-3,-2,11,6,-12,-6,9,12,3,-3,6,9,0,-3,-3,0,-3,-3,4,3,-1,-2,-3,-1,-2,-3,5,6,0,0,-4,-9,-11,-9,-8,-11,-11,-8,-8,-15,-27,-30,-22,-35,-65,-80,-86,-100,-113,-96,-74,-61,-54,-38,2,21,10,-7,-5,7,7,-5,-13,-4,15,27,43,33,8,0,-10,-7,4,10,25,24,8,5,-4,-13,-19,-17,3,10,-6,-21,-27,-12,15,29,20,28,32,20,45,52,-13,-73,-44,-2,-2,-7,-18,-28,-30,-25,-38,-7,6,-19,29,24,-59,-73,12,58,41,21,9,19,18,1,-27,-53,-31,32,42,-12,-29,6,37,55,33,-6,8,11,-28,-28,-5,-15,-20,-2,-6,-30,-20,13,14,10,25,38,44,37,14,-10,-1,-9,-28,-11,-7,-16,-6,16,19,4,2,4,-14,-26,-2,33,39,-2,-34,-26,-28,-44,-44,-23,-14,-14,-9,-6,-3,-10,-23,-26,-4,8,0,0,0,0,0,0,8,20,28,29,22,18,22,22,19,15,12,15,11,1,-6,-6,-2,0,0,0,0,0,0,0,-1,0,0,-4,-8,-11,-13,-11,-10,-9,-7,-9,-7,-3,1,2,2,1,-2,-2,-2,-3,-2,-1,3,4,0,0,0,0,0,0,6,6,0,0,0,0,0,0,3,1,-2,3,13,25,30,24,29,24,11,16,18,17,15,11,15,13,4,2,-1,-4,-8,-7,2,1,-7,-9,-12,-11,-9,-7,-5,-2,1,-1,-6,-10,-10,-9,-19,-19,-10,-14,-17,-17,-14,-10,-4,-3,-8,-12,-14,-14,-12,-8,-11,-10,-7,-10,-10,-11,-10,-6,1,2,-2,-1,-2,-3,-2,-2,-2,-1,-3,-3,-3,-3,0,0,-1,-1,0,0,0,0,0,0,-5,-5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-4,-4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
